#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 80
 998	 446	 274	 79.08567	 18.75830	  0.00000	332	80
 993	 445	 274	 78.58164	 18.65768	  0.00000	333	80
 990	 444	 274	 78.16973	 18.58931	  0.00000	334	80
 987	 444	 274	 77.85841	 18.56383	  0.00000	335	80
 985	 444	 274	 77.65454	 18.58421	  0.00000	336	80
 984	 445	 274	 77.56372	 18.64633	  0.00000	337	80
 984	 446	 274	 77.59052	 18.73954	  0.00000	338	80
 986	 447	 274	 77.73856	 18.84720	  0.00000	339	80
 988	 447	 274	 78.01034	 18.94725	  0.00000	340	80
 992	 449	 274	 78.40676	 19.11887	  0.00000	341	80
 996	 461	 274	 78.92635	 20.40708	  0.00000	342	80
1002	 473	 274	 79.56404	 21.69445	  0.00000	343	80
1009	 486	 274	 80.30943	 23.12056	  0.00000	344	80
1017	 503	 274	 81.14458	 25.00313	  0.00000	345	80
1025	 492	 274	 82.04106	 23.81744	  0.00000	346	80
1033	 503	 274	 82.95634	 25.04787	  0.00000	347	80
1041	 530	 274	 83.82930	 28.01595	  0.00000	348	80
1048	 554	 274	 84.57489	 30.58494	  0.00000	349	80
1053	 571	 274	 85.10921	 32.46174	  0.00000	350	80
1068	 583	 274	 86.73117	 33.76776	  0.00000	351	80
1093	 593	 274	 89.49289	 34.85304	  0.00000	352	80
1118	 600	 274	 92.20937	 35.66028	  0.00000	353	80
1139	 604	 274	 94.50656	 36.10101	  0.00000	354	80
1153	 610	 274	 96.07545	 36.71146	  0.00000	355	80
1169	 623	 274	 97.82710	 38.17577	  0.00000	356	80
1188	 641	 274	 99.85769	 40.12929	  0.00000	357	80
1204	 666	 274	101.61157	 42.78256	  0.00000	358	80
1210	 698	 274	102.30781	 46.33325	  0.00000	359	80
