553, 1313, 506, 274, 192.000000, 5.000000 
554, 1305, 504, 274, 193.000000, 5.000000 
555, 1297, 501, 274, 194.000000, 5.000000 
556, 1289, 499, 274, 195.000000, 5.000000 
557, 1282, 496, 274, 196.000000, 5.000000 
558, 1276, 493, 274, 197.000000, 5.000000 
559, 1270, 490, 274, 198.000000, 5.000000 
560, 1264, 486, 274, 199.000000, 5.000000 
561, 1259, 483, 274, 200.000000, 5.000000 
562, 1253, 479, 274, 201.000000, 5.000000 
563, 1248, 475, 274, 202.000000, 5.000000 
564, 1242, 471, 274, 203.000000, 5.000000 
565, 1236, 467, 274, 204.000000, 5.000000 
566, 1230, 463, 274, 205.000000, 5.000000 
567, 1223, 459, 274, 206.000000, 5.000000 
568, 1216, 454, 274, 207.000000, 5.000000 
569, 1208, 450, 274, 208.000000, 5.000000 
570, 1199, 445, 274, 209.000000, 5.000000 
571, 1189, 441, 274, 210.000000, 5.000000 
572, 1179, 436, 274, 211.000000, 5.000000 
573, 1168, 432, 274, 212.000000, 5.000000 
574, 1158, 429, 274, 213.000000, 5.000000 
575, 1150, 429, 274, 214.000000, 5.000000 
576, 1144, 430, 274, 215.000000, 5.000000 
577, 1141, 435, 274, 216.000000, 5.000000 
578, 1142, 444, 274, 217.000000, 5.000000 
579, 1147, 458, 274, 218.000000, 5.000000 
580, 1159, 476, 274, 219.000000, 5.000000 
581, 1177, 501, 274, 220.000000, 5.000000 
582, 1202, 531, 274, 221.000000, 5.000000 
583, 1235, 569, 274, 222.000000, 5.000000 
584, 1277, 615, 274, 223.000000, 5.000000 
585, 1328, 669, 274, 224.000000, 5.000000 
586, 1391, 732, 274, 225.000000, 5.000000 
587, 1464, 804, 274, 226.000000, 5.000000 
588, 1547, 885, 274, 227.000000, 5.000000 
589, 1638, 973, 274, 228.000000, 5.000000 
590, 1736, 1067, 274, 229.000000, 5.000000 
591, 1839, 1164, 274, 230.000000, 5.000000 
592, 1944, 1265, 274, 231.000000, 5.000000 
593, 2052, 1367, 274, 232.000000, 5.000000 
594, 2160, 1470, 274, 233.000000, 5.000000 
595, 2266, 1571, 274, 234.000000, 5.000000 
596, 2369, 1670, 274, 235.000000, 5.000000 
597, 2467, 1765, 274, 236.000000, 5.000000 
598, 2559, 1855, 274, 237.000000, 5.000000 
599, 2642, 1938, 274, 238.000000, 5.000000 
600, 2716, 2013, 274, 239.000000, 5.000000 
601, 2779, 2079, 274, 240.000000, 5.000000 
602, 2830, 2135, 274, 241.000000, 5.000000 
603, 2868, 2181, 274, 242.000000, 5.000000 
604, 2896, 2220, 274, 243.000000, 5.000000 
605, 2915, 2252, 274, 244.000000, 5.000000 
606, 2925, 2279, 274, 245.000000, 5.000000 
607, 2927, 2302, 274, 246.000000, 5.000000 
608, 2924, 2322, 274, 247.000000, 5.000000 
609, 2915, 2341, 274, 248.000000, 5.000000 
610, 2902, 2361, 274, 249.000000, 5.000000 
611, 2886, 2382, 274, 250.000000, 5.000000 
612, 2869, 2405, 274, 251.000000, 5.000000 
613, 2850, 2433, 274, 252.000000, 5.000000 
614, 2832, 2467, 274, 253.000000, 5.000000 
615, 2816, 2507, 274, 254.000000, 5.000000 
616, 2802, 2556, 274, 255.000000, 5.000000 
617, 2791, 2614, 274, 256.000000, 5.000000 
618, 2784, 2680, 274, 257.000000, 5.000000 
619, 2779, 2754, 274, 258.000000, 5.000000 
620, 2778, 2833, 274, 259.000000, 5.000000 
621, 2778, 2917, 274, 260.000000, 5.000000 
622, 2781, 3005, 274, 261.000000, 5.000000 
623, 2785, 3095, 274, 262.000000, 5.000000 
624, 2791, 3186, 274, 263.000000, 5.000000 
625, 2797, 3277, 274, 264.000000, 5.000000 
626, 2804, 3367, 274, 265.000000, 5.000000 
627, 2811, 3454, 274, 266.000000, 5.000000 
628, 2818, 3537, 274, 267.000000, 5.000000 
629, 2825, 321, 274, 268.000000, 5.000000 
630, 2831, 393, 274, 269.000000, 5.000000 
631, 2836, 457, 274, 270.000000, 5.000000 
632, 2839, 514, 274, 271.000000, 5.000000 
633, 2841, 562, 274, 272.000000, 5.000000 
634, 2842, 603, 274, 273.000000, 5.000000 
635, 2842, 637, 274, 274.000000, 5.000000 
636, 2841, 666, 274, 275.000000, 5.000000 
637, 2839, 689, 274, 276.000000, 5.000000 
638, 2836, 707, 274, 277.000000, 5.000000 
639, 2833, 722, 274, 278.000000, 5.000000 
640, 2829, 733, 274, 279.000000, 5.000000 
641, 2825, 742, 274, 280.000000, 5.000000 
642, 2821, 749, 274, 281.000000, 5.000000 
643, 2817, 754, 274, 282.000000, 5.000000 
644, 2813, 759, 274, 283.000000, 5.000000 
645, 2809, 764, 274, 284.000000, 5.000000 
646, 2805, 770, 274, 285.000000, 5.000000 
647, 2802, 777, 274, 286.000000, 5.000000 
648, 2799, 785, 274, 287.000000, 5.000000 
649, 2797, 794, 274, 288.000000, 5.000000 
650, 2794, 804, 274, 289.000000, 5.000000 
651, 2791, 815, 274, 290.000000, 5.000000 
652, 2787, 825, 274, 291.000000, 5.000000 
653, 2783, 836, 274, 292.000000, 5.000000 
654, 2778, 847, 274, 293.000000, 5.000000 
655, 2772, 857, 274, 294.000000, 5.000000 
656, 2765, 866, 274, 295.000000, 5.000000 
657, 2756, 874, 274, 296.000000, 5.000000 
658, 2746, 882, 274, 297.000000, 5.000000 
659, 2734, 887, 274, 298.000000, 5.000000 
660, 2720, 892, 274, 299.000000, 5.000000 
661, 2704, 894, 274, 300.000000, 5.000000 
662, 2686, 894, 274, 301.000000, 5.000000 
663, 2666, 892, 274, 302.000000, 5.000000 
664, 2643, 889, 274, 303.000000, 5.000000 
665, 2618, 884, 274, 304.000000, 5.000000 
666, 2592, 878, 274, 305.000000, 5.000000 
667, 2564, 870, 274, 306.000000, 5.000000 
668, 2534, 861, 274, 307.000000, 5.000000 
669, 2502, 852, 274, 308.000000, 5.000000 
670, 2469, 842, 274, 309.000000, 5.000000 
671, 2434, 832, 274, 310.000000, 5.000000 
672, 2399, 821, 274, 311.000000, 5.000000 
673, 2362, 811, 274, 312.000000, 5.000000 
674, 2324, 800, 274, 313.000000, 5.000000 
675, 2285, 790, 274, 314.000000, 5.000000 
676, 2245, 781, 274, 315.000000, 5.000000 
677, 2204, 772, 274, 316.000000, 5.000000 
678, 2163, 763, 274, 317.000000, 5.000000 
679, 2121, 754, 274, 318.000000, 5.000000 
680, 2079, 744, 274, 319.000000, 5.000000 
681, 2035, 733, 274, 320.000000, 5.000000 
682, 1992, 720, 274, 321.000000, 5.000000 
683, 1948, 706, 274, 322.000000, 5.000000 
684, 1903, 688, 274, 323.000000, 5.000000 
685, 1858, 667, 274, 324.000000, 5.000000 
686, 1813, 643, 274, 325.000000, 5.000000 
687, 1767, 614, 274, 326.000000, 5.000000 
688, 1722, 581, 274, 327.000000, 5.000000 
689, 1676, 542, 274, 328.000000, 5.000000 
690, 1630, 498, 274, 329.000000, 5.000000 
691, 1584, 448, 274, 330.000000, 5.000000 
692, 1537, 392, 274, 331.000000, 5.000000 
693, 1491, 330, 274, 332.000000, 5.000000 
694, 1446, 3558, 274, 333.000000, 5.000000 
695, 1400, 3488, 274, 334.000000, 5.000000 
696, 1355, 3415, 274, 335.000000, 5.000000 
697, 1310, 3340, 274, 336.000000, 5.000000 
698, 1266, 3265, 274, 337.000000, 5.000000 
699, 1223, 3191, 274, 338.000000, 5.000000 
700, 1180, 3118, 274, 339.000000, 5.000000 
701, 1138, 3047, 274, 340.000000, 5.000000 
702, 1098, 2980, 274, 341.000000, 5.000000 
703, 1058, 2917, 274, 342.000000, 5.000000 
704, 1020, 2860, 274, 343.000000, 5.000000 
705, 983, 2809, 274, 344.000000, 5.000000 
706, 947, 2766, 274, 345.000000, 5.000000 
707, 913, 2732, 274, 346.000000, 5.000000 
708, 881, 2707, 274, 347.000000, 5.000000 
709, 850, 2694, 274, 348.000000, 5.000000 
710, 821, 2693, 274, 349.000000, 5.000000 
711, 794, 2708, 274, 350.000000, 5.000000 
712, 770, 2737, 274, 351.000000, 5.000000 
713, 748, 2785, 274, 352.000000, 5.000000 
714, 728, 2851, 274, 353.000000, 5.000000 
715, 711, 2937, 274, 354.000000, 5.000000 
716, 696, 3045, 274, 355.000000, 5.000000 
717, 685, 3177, 274, 356.000000, 5.000000 
718, 676, 3333, 274, 357.000000, 5.000000 
719, 670, 3515, 274, 358.000000, 5.000000 
720, 668, 430, 274, 359.000000, 5.000000 
721, 1151, 2844, 274, 0.000000, 10.000000 
722, 1179, 2930, 274, 1.000000, 10.000000 
723, 1207, 3007, 274, 2.000000, 10.000000 
724, 1234, 3074, 274, 3.000000, 10.000000 
725, 1260, 3132, 274, 4.000000, 10.000000 
726, 1286, 3183, 274, 5.000000, 10.000000 
727, 1311, 3226, 274, 6.000000, 10.000000 
728, 1335, 3262, 274, 7.000000, 10.000000 
729, 1358, 3292, 274, 8.000000, 10.000000 
730, 1379, 3316, 274, 9.000000, 10.000000 
731, 1400, 3335, 274, 10.000000, 10.000000 
732, 1419, 3349, 274, 11.000000, 10.000000 
733, 1438, 3359, 274, 12.000000, 10.000000 
734, 1454, 3365, 274, 13.000000, 10.000000 
735, 1469, 3369, 274, 14.000000, 10.000000 
736, 1483, 3369, 274, 15.000000, 10.000000 
737, 1494, 3368, 274, 16.000000, 10.000000 
738, 1505, 3365, 274, 17.000000, 10.000000 
739, 1513, 3361, 274, 18.000000, 10.000000 
740, 1520, 3356, 274, 19.000000, 10.000000 
741, 1526, 3350, 274, 20.000000, 10.000000 
742, 1530, 3343, 274, 21.000000, 10.000000 
743, 1532, 3337, 274, 22.000000, 10.000000 
744, 1533, 3331, 274, 23.000000, 10.000000 
745, 1533, 3325, 274, 24.000000, 10.000000 
746, 1532, 3320, 274, 25.000000, 10.000000 
747, 1529, 3317, 274, 26.000000, 10.000000 
748, 1525, 3315, 274, 27.000000, 10.000000 
749, 1520, 3314, 274, 28.000000, 10.000000 
750, 1514, 3316, 274, 29.000000, 10.000000 
751, 1507, 3320, 274, 30.000000, 10.000000 
752, 1499, 3327, 274, 31.000000, 10.000000 
753, 1490, 3336, 274, 32.000000, 10.000000 
754, 1480, 3347, 274, 33.000000, 10.000000 
755, 1470, 3359, 274, 34.000000, 10.000000 
756, 1460, 3371, 274, 35.000000, 10.000000 
757, 1449, 3383, 274, 36.000000, 10.000000 
758, 1439, 3394, 274, 37.000000, 10.000000 
759, 1430, 3404, 274, 38.000000, 10.000000 
760, 1421, 3412, 274, 39.000000, 10.000000 
761, 1412, 3418, 274, 40.000000, 10.000000 
762, 1405, 3421, 274, 41.000000, 10.000000 
763, 1399, 3421, 274, 42.000000, 10.000000 
764, 1395, 3416, 274, 43.000000, 10.000000 
765, 1392, 3407, 274, 44.000000, 10.000000 
766, 1390, 3392, 274, 45.000000, 10.000000 
767, 1391, 3372, 274, 46.000000, 10.000000 
768, 1393, 3346, 274, 47.000000, 10.000000 
769, 1396, 3314, 274, 48.000000, 10.000000 
770, 1399, 3276, 274, 49.000000, 10.000000 
771, 1402, 3233, 274, 50.000000, 10.000000 
772, 1403, 3183, 274, 51.000000, 10.000000 
773, 1402, 3128, 274, 52.000000, 10.000000 
774, 1398, 3066, 274, 53.000000, 10.000000 
775, 1391, 2999, 274, 54.000000, 10.000000 
776, 1381, 2925, 274, 55.000000, 10.000000 
777, 1365, 2846, 274, 56.000000, 10.000000 
778, 1345, 2761, 274, 57.000000, 10.000000 
779, 1318, 2669, 274, 58.000000, 10.000000 
780, 1285, 2571, 274, 59.000000, 10.000000 
781, 1244, 2468, 274, 60.000000, 10.000000 
782, 1196, 2358, 274, 61.000000, 10.000000 
783, 1140, 2244, 274, 62.000000, 10.000000 
784, 1077, 2126, 274, 63.000000, 10.000000 
785, 1009, 2005, 274, 64.000000, 10.000000 
786, 934, 1883, 274, 65.000000, 10.000000 
787, 855, 1762, 274, 66.000000, 10.000000 
788, 770, 1642, 274, 67.000000, 10.000000 
789, 682, 1524, 274, 68.000000, 10.000000 
790, 590, 1410, 274, 69.000000, 10.000000 
791, 496, 1302, 274, 70.000000, 10.000000 
792, 399, 1199, 274, 71.000000, 10.000000 
793, 300, 1105, 274, 72.000000, 10.000000 
794, 3496, 1019, 274, 73.000000, 10.000000 
795, 3395, 943, 274, 74.000000, 10.000000 
796, 3295, 878, 274, 75.000000, 10.000000 
797, 3195, 826, 274, 76.000000, 10.000000 
798, 3096, 785, 274, 77.000000, 10.000000 
799, 2998, 755, 274, 78.000000, 10.000000 
800, 2902, 734, 274, 79.000000, 10.000000 
801, 2808, 722, 274, 80.000000, 10.000000 
802, 2716, 718, 274, 81.000000, 10.000000 
803, 2628, 720, 274, 82.000000, 10.000000 
804, 2543, 727, 274, 83.000000, 10.000000 
805, 2461, 740, 274, 84.000000, 10.000000 
806, 2384, 755, 274, 85.000000, 10.000000 
807, 2312, 774, 274, 86.000000, 10.000000 
808, 2244, 794, 274, 87.000000, 10.000000 
809, 2181, 814, 274, 88.000000, 10.000000 
810, 2125, 834, 274, 89.000000, 10.000000 
811, 2074, 853, 274, 90.000000, 10.000000 
812, 2030, 869, 274, 91.000000, 10.000000 
813, 1992, 883, 274, 92.000000, 10.000000 
814, 1960, 895, 274, 93.000000, 10.000000 
815, 1933, 905, 274, 94.000000, 10.000000 
816, 1911, 914, 274, 95.000000, 10.000000 
817, 1893, 920, 274, 96.000000, 10.000000 
818, 1879, 926, 274, 97.000000, 10.000000 
819, 1868, 930, 274, 98.000000, 10.000000 
820, 1860, 933, 274, 99.000000, 10.000000 
821, 1855, 934, 274, 100.000000, 10.000000 
822, 1852, 935, 274, 101.000000, 10.000000 
823, 1850, 936, 274, 102.000000, 10.000000 
824, 1850, 936, 274, 103.000000, 10.000000 
825, 1850, 935, 274, 104.000000, 10.000000 
826, 1850, 935, 274, 105.000000, 10.000000 
827, 1850, 934, 274, 106.000000, 10.000000 
828, 1850, 934, 274, 107.000000, 10.000000 
829, 1850, 933, 274, 108.000000, 10.000000 
830, 1849, 932, 274, 109.000000, 10.000000 
831, 1849, 931, 274, 110.000000, 10.000000 
832, 1848, 929, 274, 111.000000, 10.000000 
833, 1847, 927, 274, 112.000000, 10.000000 
834, 1846, 924, 274, 113.000000, 10.000000 
835, 1845, 921, 274, 114.000000, 10.000000 
836, 1845, 917, 274, 115.000000, 10.000000 
837, 1844, 912, 274, 116.000000, 10.000000 
838, 1843, 906, 274, 117.000000, 10.000000 
839, 1842, 899, 274, 118.000000, 10.000000 
840, 1841, 891, 274, 119.000000, 10.000000 
841, 1840, 882, 274, 120.000000, 10.000000 
842, 1840, 872, 274, 121.000000, 10.000000 
843, 1839, 861, 274, 122.000000, 10.000000 
844, 1839, 849, 274, 123.000000, 10.000000 
845, 1839, 836, 274, 124.000000, 10.000000 
846, 1840, 823, 274, 125.000000, 10.000000 
847, 1841, 809, 274, 126.000000, 10.000000 
848, 1842, 796, 274, 127.000000, 10.000000 
849, 1844, 782, 274, 128.000000, 10.000000 
850, 1847, 769, 274, 129.000000, 10.000000 
851, 1850, 757, 274, 130.000000, 10.000000 
852, 1854, 745, 274, 131.000000, 10.000000 
853, 1858, 734, 274, 132.000000, 10.000000 
854, 1864, 723, 274, 133.000000, 10.000000 
855, 1870, 715, 274, 134.000000, 10.000000 
856, 1877, 707, 274, 135.000000, 10.000000 
857, 1885, 701, 274, 136.000000, 10.000000 
858, 1894, 697, 274, 137.000000, 10.000000 
859, 1903, 694, 274, 138.000000, 10.000000 
860, 1912, 692, 274, 139.000000, 10.000000 
861, 1921, 691, 274, 140.000000, 10.000000 
862, 1930, 691, 274, 141.000000, 10.000000 
863, 1938, 692, 274, 142.000000, 10.000000 
864, 1945, 693, 274, 143.000000, 10.000000 
865, 1951, 694, 274, 144.000000, 10.000000 
866, 1955, 696, 274, 145.000000, 10.000000 
867, 1957, 698, 274, 146.000000, 10.000000 
868, 1957, 700, 274, 147.000000, 10.000000 
869, 1954, 701, 274, 148.000000, 10.000000 
870, 1949, 702, 274, 149.000000, 10.000000 
871, 1941, 703, 274, 150.000000, 10.000000 
872, 1930, 702, 274, 151.000000, 10.000000 
873, 1915, 702, 274, 152.000000, 10.000000 
874, 1899, 700, 274, 153.000000, 10.000000 
875, 1880, 699, 274, 154.000000, 10.000000 
876, 1860, 697, 274, 155.000000, 10.000000 
877, 1838, 694, 274, 156.000000, 10.000000 
878, 1817, 692, 274, 157.000000, 10.000000 
879, 1794, 690, 274, 158.000000, 10.000000 
880, 1773, 687, 274, 159.000000, 10.000000 
881, 1751, 685, 274, 160.000000, 10.000000 
882, 1731, 684, 274, 161.000000, 10.000000 
883, 1713, 682, 274, 162.000000, 10.000000 
884, 1696, 682, 274, 163.000000, 10.000000 
885, 1682, 682, 274, 164.000000, 10.000000 
886, 1671, 682, 274, 165.000000, 10.000000 
887, 1663, 684, 274, 166.000000, 10.000000 
888, 1659, 686, 274, 167.000000, 10.000000 
889, 1656, 688, 274, 168.000000, 10.000000 
890, 1656, 692, 274, 169.000000, 10.000000 
891, 1658, 695, 274, 170.000000, 10.000000 
892, 1662, 699, 274, 171.000000, 10.000000 
893, 1667, 704, 274, 172.000000, 10.000000 
894, 1672, 708, 274, 173.000000, 10.000000 
895, 1679, 712, 274, 174.000000, 10.000000 
896, 1685, 716, 274, 175.000000, 10.000000 
897, 1691, 720, 274, 176.000000, 10.000000 
898, 1697, 724, 274, 177.000000, 10.000000 
899, 1701, 727, 274, 178.000000, 10.000000 
900, 1705, 730, 274, 179.000000, 10.000000 
901, 1707, 733, 274, 180.000000, 10.000000 
902, 1706, 734, 274, 181.000000, 10.000000 
903, 1705, 735, 274, 182.000000, 10.000000 
904, 1701, 735, 274, 183.000000, 10.000000 
905, 1697, 735, 274, 184.000000, 10.000000 
906, 1691, 735, 274, 185.000000, 10.000000 
907, 1685, 735, 274, 186.000000, 10.000000 
908, 1678, 734, 274, 187.000000, 10.000000 
909, 1671, 733, 274, 188.000000, 10.000000 
910, 1663, 733, 274, 189.000000, 10.000000 
911, 1656, 732, 274, 190.000000, 10.000000 
912, 1649, 732, 274, 191.000000, 10.000000 
913, 1643, 732, 274, 192.000000, 10.000000 
914, 1637, 732, 274, 193.000000, 10.000000 
915, 1633, 734, 274, 194.000000, 10.000000 
916, 1630, 735, 274, 195.000000, 10.000000 
917, 1628, 738, 274, 196.000000, 10.000000 
918, 1628, 741, 274, 197.000000, 10.000000 
919, 1629, 745, 274, 198.000000, 10.000000 
920, 1631, 749, 274, 199.000000, 10.000000 
921, 1635, 754, 274, 200.000000, 10.000000 
922, 1640, 760, 274, 201.000000, 10.000000 
923, 1646, 766, 274, 202.000000, 10.000000 
924, 1653, 772, 274, 203.000000, 10.000000 
925, 1661, 779, 274, 204.000000, 10.000000 
926, 1670, 787, 274, 205.000000, 10.000000 
927, 1680, 794, 274, 206.000000, 10.000000 
928, 1691, 802, 274, 207.000000, 10.000000 
929, 1703, 810, 274, 208.000000, 10.000000 
930, 1716, 819, 274, 209.000000, 10.000000 
931, 1729, 827, 274, 210.000000, 10.000000 
932, 1742, 836, 274, 211.000000, 10.000000 
933, 1757, 845, 274, 212.000000, 10.000000 
934, 1771, 854, 274, 213.000000, 10.000000 
935, 1786, 863, 274, 214.000000, 10.000000 
936, 1801, 872, 274, 215.000000, 10.000000 
937, 1816, 881, 274, 216.000000, 10.000000 
938, 1831, 890, 274, 217.000000, 10.000000 
939, 1846, 899, 274, 218.000000, 10.000000 
940, 1861, 908, 274, 219.000000, 10.000000 
941, 1875, 916, 274, 220.000000, 10.000000 
942, 1889, 925, 274, 221.000000, 10.000000 
943, 1902, 933, 274, 222.000000, 10.000000 
944, 1915, 941, 274, 223.000000, 10.000000 
945, 1926, 949, 274, 224.000000, 10.000000 
946, 1937, 957, 274, 225.000000, 10.000000 
947, 1947, 964, 274, 226.000000, 10.000000 
948, 1956, 971, 274, 227.000000, 10.000000 
949, 1963, 978, 274, 228.000000, 10.000000 
950, 1971, 984, 274, 229.000000, 10.000000 
951, 1977, 990, 274, 230.000000, 10.000000 
952, 1983, 995, 274, 231.000000, 10.000000 
953, 1989, 1000, 274, 232.000000, 10.000000 
954, 1994, 1005, 274, 233.000000, 10.000000 
955, 2000, 1009, 274, 234.000000, 10.000000 
956, 2005, 1013, 274, 235.000000, 10.000000 
957, 2010, 1016, 274, 236.000000, 10.000000 
958, 2015, 1018, 274, 237.000000, 10.000000 
959, 2021, 1020, 274, 238.000000, 10.000000 
960, 2027, 1022, 274, 239.000000, 10.000000 
961, 2034, 1023, 274, 240.000000, 10.000000 
962, 2041, 1023, 274, 241.000000, 10.000000 
963, 2048, 1023, 274, 242.000000, 10.000000 
964, 2056, 1022, 274, 243.000000, 10.000000 
965, 2064, 1021, 274, 244.000000, 10.000000 
966, 2072, 1020, 274, 245.000000, 10.000000 
967, 2079, 1018, 274, 246.000000, 10.000000 
968, 2087, 1016, 274, 247.000000, 10.000000 
969, 2094, 1014, 274, 248.000000, 10.000000 
970, 2101, 1013, 274, 249.000000, 10.000000 
971, 2107, 1011, 274, 250.000000, 10.000000 
972, 2112, 1010, 274, 251.000000, 10.000000 
973, 2116, 1008, 274, 252.000000, 10.000000 
974, 2120, 1008, 274, 253.000000, 10.000000 
975, 2122, 1007, 274, 254.000000, 10.000000 
976, 2122, 1007, 274, 255.000000, 10.000000 
977, 2121, 1008, 274, 256.000000, 10.000000 
978, 2119, 1009, 274, 257.000000, 10.000000 
979, 2116, 1011, 274, 258.000000, 10.000000 
980, 2111, 1013, 274, 259.000000, 10.000000 
981, 2105, 1016, 274, 260.000000, 10.000000 
982, 2099, 1019, 274, 261.000000, 10.000000 
983, 2091, 1022, 274, 262.000000, 10.000000 
984, 2083, 1025, 274, 263.000000, 10.000000 
985, 2074, 1029, 274, 264.000000, 10.000000 
986, 2065, 1033, 274, 265.000000, 10.000000 
987, 2055, 1036, 274, 266.000000, 10.000000 
988, 2045, 1040, 274, 267.000000, 10.000000 
989, 2035, 1044, 274, 268.000000, 10.000000 
990, 2025, 1047, 274, 269.000000, 10.000000 
991, 2015, 1051, 274, 270.000000, 10.000000 
992, 2006, 1054, 274, 271.000000, 10.000000 
993, 1996, 1057, 274, 272.000000, 10.000000 
994, 1987, 1060, 274, 273.000000, 10.000000 
995, 1978, 1062, 274, 274.000000, 10.000000 
996, 1969, 1065, 274, 275.000000, 10.000000 
997, 1960, 1067, 274, 276.000000, 10.000000 
998, 1952, 1070, 274, 277.000000, 10.000000 
999, 1944, 1072, 274, 278.000000, 10.000000 
1000, 1936, 1074, 274, 279.000000, 10.000000 
1001, 1928, 1076, 274, 280.000000, 10.000000 
1002, 1921, 1077, 274, 281.000000, 10.000000 
1003, 1914, 1079, 274, 282.000000, 10.000000 
1004, 1907, 1081, 274, 283.000000, 10.000000 
1005, 1900, 1083, 274, 284.000000, 10.000000 
1006, 1894, 1084, 274, 285.000000, 10.000000 
1007, 1888, 1086, 274, 286.000000, 10.000000 
1008, 1883, 1088, 274, 287.000000, 10.000000 
1009, 1877, 1089, 274, 288.000000, 10.000000 
1010, 1870, 1091, 274, 289.000000, 10.000000 
1011, 1864, 1092, 274, 290.000000, 10.000000 
1012, 1857, 1093, 274, 291.000000, 10.000000 
1013, 1849, 1093, 274, 292.000000, 10.000000 
1014, 1840, 1094, 274, 293.000000, 10.000000 
1015, 1829, 1093, 274, 294.000000, 10.000000 
1016, 1818, 1093, 274, 295.000000, 10.000000 
1017, 1805, 1092, 274, 296.000000, 10.000000 
1018, 1790, 1090, 274, 297.000000, 10.000000 
1019, 1773, 1088, 274, 298.000000, 10.000000 
1020, 1754, 1085, 274, 299.000000, 10.000000 
1021, 1733, 1081, 274, 300.000000, 10.000000 
1022, 1709, 1076, 274, 301.000000, 10.000000 
1023, 1683, 1071, 274, 302.000000, 10.000000 
1024, 1655, 1066, 274, 303.000000, 10.000000 
1025, 1626, 1060, 274, 304.000000, 10.000000 
1026, 1596, 1053, 274, 305.000000, 10.000000 
1027, 1566, 1047, 274, 306.000000, 10.000000 
1028, 1535, 1040, 274, 307.000000, 10.000000 
1029, 1504, 1033, 274, 308.000000, 10.000000 
1030, 1473, 1027, 274, 309.000000, 10.000000 
1031, 1443, 1020, 274, 310.000000, 10.000000 
1032, 1415, 1015, 274, 311.000000, 10.000000 
1033, 1388, 1009, 274, 312.000000, 10.000000 
1034, 1363, 1004, 274, 313.000000, 10.000000 
1035, 1340, 1000, 274, 314.000000, 10.000000 
1036, 1320, 997, 274, 315.000000, 10.000000 
1037, 1303, 995, 274, 316.000000, 10.000000 
1038, 1288, 993, 274, 317.000000, 10.000000 
1039, 1276, 991, 274, 318.000000, 10.000000 
1040, 1267, 989, 274, 319.000000, 10.000000 
